,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
0,0,0,0,0,1.1191126545963217,406.02924,-2.0027437,-5.753235,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1.11912,408.0282,-3.5342703,-70.4561,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2,2,2,2,1.11914,405.43878,-1.1553757,-88.279045,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3,3,3,3,1.11916,404.25894,0.3105085,-59.88827,0,0,0,0,0,0,0,0,0,0,0,0,1
4,4,4,4,4,1.1191799999999998,406.01935,-1.4521453,-69.302025,0,0,0,0,0,0,0,0,0,0,0,0,1
5,5,5,5,5,1.1192,405.50275,-1.2601874,-79.19632,0,0,0,0,0,0,0,0,0,0,0,0,1
6,6,6,6,6,1.11922,405.0636,-3.4429898,-131.19879,0,0,0,0,0,0,0,0,0,0,0,0,1
7,7,7,7,7,1.11924,404.50485,-3.2053077,-116.370514,0,0,0,0,0,0,0,0,0,0,0,0,1
8,8,8,8,8,1.11926,402.64767,-2.9390059,-175.2649,0,0,0,0,0,0,0,0,0,0,0,0,1
9,9,9,9,9,1.11928,402.7975,-2.9121714,-53.569347,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10,10,10,10,1.1193,405.91568,-3.626409,-100.38867,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11,11,11,11,1.11932,403.42883,-1.0779852,-113.72055,0,0,0,0,0,0,0,0,0,0,0,0,1
12,12,12,12,12,1.11934,401.412,-4.475348,-3.6948814,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13,13,13,13,1.11936,404.13278,-3.648021,51.00341,0,0,0,0,0,0,0,0,0,0,0,0,1
14,14,14,14,14,1.11938,405.15793,-1.5724475,-158.47324,0,0,0,0,0,0,0,0,0,0,0,0,1
15,15,15,15,15,1.1194,408.82745,-3.86228,-105.28633,0,0,0,0,0,0,0,0,0,0,0,0,1
16,16,16,16,16,1.11942,406.0525,1.0469289,-29.782497,0,0,0,0,0,0,0,0,0,0,0,0,1
17,17,17,17,17,1.11944,399.41754,-3.952149,-45.30087,0,0,0,0,0,0,0,0,0,0,0,0,1
18,18,18,18,18,1.11946,401.81754,-3.8848152,-61.2484,0,0,0,0,0,0,0,0,0,0,0,0,1
19,19,19,19,19,1.11948,406.89853,-2.3466341,-76.847885,0,0,0,0,0,0,0,0,0,0,0,0,1
20,20,20,20,20,1.1195,405.56726,-0.74517024,-17.046568,0,0,0,0,0,0,0,0,0,0,0,0,1
21,21,21,21,21,1.1195199999999998,398.75757,0.18220448,39.358856,0,0,0,0,0,0,0,0,0,0,0,0,1
22,22,22,22,22,1.11954,402.0022,-2.6302795,-130.19798,0,0,0,0,0,0,0,0,0,0,0,0,1
23,23,23,23,23,1.11956,403.1401,-6.3726406,-1.8133049,0,0,0,0,0,0,0,0,0,0,0,0,1
24,24,24,24,24,1.11958,401.58945,-3.5406356,-13.741285,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25,25,25,25,1.1196,403.09033,-3.8829436,112.3616,0,0,0,0,0,0,0,0,0,0,0,0,1
26,26,26,26,26,1.11962,401.69504,-3.71521,-33.089737,0,0,0,0,0,0,0,0,0,0,0,0,1
27,27,27,27,27,1.11964,399.88828,-1.1260465,40.877193,0,0,0,0,0,0,0,0,0,0,0,0,1
28,28,28,28,28,1.11966,402.50717,-0.5089915,-3.8473454,0,0,0,0,0,0,0,0,0,0,0,0,1
29,29,29,29,29,1.11968,400.1332,1.0432066,30.788725,0,0,0,0,0,0,0,0,0,0,0,0,1
30,30,30,30,30,1.1197,399.81476,0.35280657,-85.67248,0,0,0,0,0,0,0,0,0,0,0,0,1
31,31,31,31,31,1.11972,401.90256,-0.7885811,-71.47809,0,0,0,0,0,0,0,0,0,0,0,0,1
32,32,32,32,32,1.11974,403.0189,-1.1266776,25.746113,0,0,0,0,0,0,0,0,0,0,0,0,1
33,33,33,33,33,1.11976,402.80807,-0.97182655,-22.708208,0,0,0,0,0,0,0,0,0,0,0,0,1
34,34,34,34,34,1.11978,399.7408,-1.8833151,-54.196175,0,0,0,0,0,0,0,0,0,0,0,0,1
35,35,35,35,35,1.1198,401.82074,-0.46969092,-66.67659,0,0,0,0,0,0,0,0,0,0,0,0,1
36,36,36,36,36,1.11982,399.98615,-1.9331563,-49.65223,0,0,0,0,0,0,0,0,0,0,0,0,1
37,37,37,37,37,1.11984,398.44183,-0.61417973,59.059486,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38,38,38,38,1.11986,400.50504,2.5928986,34.39328,0,0,0,0,0,0,0,0,0,0,0,0,1
39,39,39,39,39,1.11988,399.83972,-1.9872462,-49.914547,0,0,0,0,0,0,0,0,0,0,0,0,1
40,40,40,40,40,1.1199,397.83728,-2.957249,-35.505592,0,0,0,0,0,0,0,0,0,0,0,0,1
41,41,41,41,41,1.11992,397.19495,-2.8197308,-65.62954,0,0,0,0,0,0,0,0,0,0,0,0,1
